4	124	    0.602245	    0.602245	    0.000000
4	125	    0.608786	    0.608786	    0.000000
4	126	    0.603604	    0.603604	    0.000000
4	127	    0.609468	    0.609468	    0.000000

5	0	    0.604033	    0.604033	    0.000000
5	1	    0.607888	    0.607888	    0.000000
5	2	    0.602121	    0.602121	    0.000000
5	3	    0.606770	    0.606770	    0.000000
5	4	    0.607944	    0.607944	    0.000000
5	5	    0.605716	    0.605716	    0.000000
5	6	    0.607445	    0.607445	    0.000000
5	7	    0.606033	    0.606033	    0.000000
5	8	    0.604105	    0.604105	    0.000000
5	9	    0.601360	    0.601360	    0.000000
5	10	    0.608241	    0.608241	    0.000000
5	11	    0.604372	    0.604372	    0.000000
5	12	    0.600199	    0.600199	    0.000000
5	13	    0.601053	    0.601053	    0.000000
5	14	    0.609181	    0.609181	    0.000000
5	15	    0.604465	    0.604465	    0.000000
5	16	    0.603882	    0.603882	    0.000000
5	17	    0.606130	    0.606130	    0.000000
5	18	    0.608305	    0.608305	    0.000000
5	19	    0.600240	    0.600240	    0.000000
5	20	    0.606598	    0.606598	    0.000000
5	21	    0.602921	    0.602921	    0.000000
5	22	    0.601419	    0.601419	    0.000000
5	23	    0.600073	    0.600073	    0.000000
5	24	    0.606012	    0.606012	    0.000000
5	25	    0.602738	    0.602738	    0.000000
5	26	    0.606523	    0.606523	    0.000000
5	27	    0.608257	    0.608257	    0.000000
5	28	    0.601524	    0.601524	    0.000000
5	29	    0.600126	    0.600126	    0.000000
5	30	    0.607725	    0.607725	    0.000000
5	31	    0.605557	    0.605557	    0.000000
5	32	    0.608014	    0.608014	    0.000000
5	33	    0.609846	    0.609846	    0.000000
5	34	    0.602327	    0.602327	    0.000000
5	35	    0.605958	    0.605958	    0.000000
5	36	    0.605561	    0.605561	    0.000000
5	37	    0.609772	    0.609772	    0.000000
5	38	    0.601991	    0.601991	    0.000000
5	39	    0.609666	    0.609666	    0.000000
5	40	    0.601131	    0.601131	    0.000000
5	41	    0.600232	    0.600232	    0.000000
5	42	    0.604038	    0.604038	    0.000000
5	43	    0.601331	    0.601331	    0.000000
5	44	    0.601285	    0.601285	    0.000000
5	45	    0.603220	    0.603220	    0.000000
5	46	    0.605796	    0.605796	    0.000000
5	47	    0.605166	    0.605166	    0.000000
5	48	    0.609350	    0.609350	    0.000000
5	49	    0.604100	    0.604100	    0.000000
5	50	    0.605407	    0.605407	    0.000000
5	51	    0.605947	    0.605947	    0.000000
5	52	    0.607021	    0.607021	    0.000000
5	53	    0.606826	    0.606826	    0.000000
5	54	    0.606020	    0.606020	    0.000000
5	55	    0.603032	    0.603032	    0.000000
5	56	    0.609564	    0.609564	    0.000000
5	57	    0.602543	    0.602543	    0.000000
5	58	    0.601289	    0.601289	    0.000000
5	59	    0.601088	    0.601088	    0.000000
5	60	    0.602669	    0.602669	    0.000000
5	61	    0.609014	    0.609014	    0.000000
5	62	    0.606645	    0.606645	    0.000000
5	63	    0.600683	    0.600683	    0.000000
5	64	    0.608860	    0.608860	    0.000000
5	65	    0.608972	    0.608972	    0.000000
5	66	    0.606641	    0.606641	    0.000000
5	67	    0.604421	    0.604421	    0.000000
5	68	    0.608744	    0.608744	    0.000000
5	69	    0.608632	    0.608632	    0.000000
5	70	    0.604087	    0.604087	    0.000000
5	71	    0.609875	    0.609875	    0.000000
5	72	    0.608863	    0.608863	    0.000000
5	73	    0.608126	    0.608126	    0.000000
5	74	    0.601206	    0.601206	    0.000000
5	75	    0.600148	    0.600148	    0.000000
5	76	    0.601345	    0.601345	    0.000000
5	77	    0.607001	    0.607001	    0.000000
5	78	    0.605314	    0.605314	    0.000000
5	79	    0.600695	    0.600695	    0.000000
5	80	    0.601101	    0.601101	    0.000000
5	81	    0.600721	    0.600721	    0.000000
5	82	    0.606642	    0.606642	    0.000000
5	83	    0.608122	    0.608122	    0.000000
5	84	    0.607547	    0.607547	    0.000000
5	85	    0.602662	    0.602662	    0.000000
5	86	    0.601155	    0.601155	    0.000000
5	87	    0.607111	    0.607111	    0.000000
5	88	    0.605205	    0.605205	    0.000000
5	89	    0.602444	    0.602444	    0.000000
5	90	    0.608199	    0.608199	    0.000000
5	91	    0.607873	    0.607873	    0.000000
5	92	    0.601458	    0.601458	    0.000000
5	93	    0.604844	    0.604844	    0.000000
5	94	    0.608556	    0.608556	    0.000000
5	95	    0.600318	    0.600318	    0.000000
5	96	    0.603816	    0.603816	    0.000000
5	97	    0.605197	    0.605197	    0.000000
5	98	    0.604739	    0.604739	    0.000000
5	99	    0.602559	    0.602559	    0.000000
5	100	    0.603829	    0.603829	    0.000000
5	101	    0.608826	    0.608826	    0.000000
5	102	    0.602434	    0.602434	    0.000000
5	103	    0.602692	    0.602692	    0.000000
5	104	    0.606952	    0.606952	    0.000000
5	105	    0.603640	    0.603640	    0.000000
5	106	    0.602840	    0.602840	    0.000000
5	107	    0.608297	    0.608297	    0.000000
5	108	    0.600641	    0.600641	    0.000000
5	109	    0.608155	    0.608155	    0.000000
5	110	    0.608992	    0.608992	    0.000000
5	111	    0.601742	    0.601742	    0.000000
5	112	    0.608876	    0.608876	    0.000000
5	113	    0.605634	    0.605634	    0.000000
5	114	    0.609865	    0.609865	    0.000000
5	115	    0.606422	    0.606422	    0.000000
5	116	    0.608296	    0.608296	    0.000000
5	117	    0.601019	    0.601019	    0.000000
5	118	    0.603533	    0.603533	    0.000000
5	119	    0.603501	    0.603501	    0.000000
5	120	    0.603463	    0.603463	    0.000000
5	121	    0.601732	    0.601732	    0.000000
5	122	    0.601374	    0.601374	    0.000000
5	123	    0.604921	    0.604921	    0.000000
5	124	    0.606575	    0.606575	    0.000000
5	125	    0.609931	    0.609931	    0.000000
5	126	    0.605239	    0.605239	    0.000000
5	127	    0.600391	    0.600391	    0.000000

6	0	    0.605128	    0.605128	    0.000000
6	1	    0.609978	    0.609978	    0.000000
6	2	    0.602950	    0.602950	    0.000000
6	3	    0.608957	    0.608957	    0.000000
6	4	    0.608804	    0.608804	    0.000000
6	5	    0.605384	    0.605384	    0.000000
6	6	    0.601649	    0.601649	    0.000000
6	7	    0.605755	    0.605755	    0.000000
6	8	    0.609024	    0.609024	    0.000000
6	9	    0.604489	    0.604489	    0.000000
6	10	    0.604052	    0.604052	    0.000000
6	11	    0.609665	    0.609665	    0.000000
6	12	    0.602644	    0.602644	    0.000000
6	13	    0.603044	    0.603044	    0.000000
6	14	    0.601408	    0.601408	    0.000000
6	15	    0.601520	    0.601520	    0.000000
6	16	    0.608679	    0.608679	    0.000000
6	17	    0.601272	    0.601272	    0.000000
6	18	    0.607942	    0.607942	    0.000000
6	19	    0.606975	    0.606975	    0.000000
6	20	    0.602291	    0.602291	    0.000000
6	21	    0.601475	    0.601475	    0.000000
6	22	    0.600475	    0.600475	    0.000000
6	23	    0.605754	    0.605754	    0.000000
6	24	    0.603207	    0.603207	    0.000000
6	25	    0.601850	    0.601850	    0.000000
6	26	    0.600676	    0.600676	    0.000000
6	27	    0.609782	    0.609782	    0.000000
6	28	    0.601780	    0.601780	    0.000000
6	29	    0.605914	    0.605914	    0.000000
6	30	    0.600173	    0.600173	    0.000000
6	31	    0.606908	    0.606908	    0.000000
6	32	    0.605892	    0.605892	    0.000000
6	33	    0.603123	    0.603123	    0.000000
6	34	    0.605865	    0.605865	    0.000000
6	35	    0.604696	    0.604696	    0.000000
6	36	    0.608508	    0.608508	    0.000000
6	37	    0.607514	    0.607514	    0.000000
6	38	    0.600451	    0.600451	    0.000000
6	39	    0.607532	    0.607532	    0.000000
6	40	    0.602003	    0.602003	    0.000000
6	41	    0.604503	    0.604503	    0.000000
6	42	    0.607197	    0.607197	    0.000000
6	43	    0.604647	    0.604647	    0.000000
6	44	    0.607548	    0.607548	    0.000000
6	45	    0.608605	    0.608605	    0.000000
6	46	    0.606166	    0.606166	    0.000000
6	47	    0.606226	    0.606226	    0.000000
6	48	    0.609877	    0.609877	    0.000000
6	49	    0.604108	    0.604108	    0.000000
6	50	    0.603201	    0.603201	    0.000000
6	51	    0.602168	    0.602168	    0.000000
6	52	    0.605583	    0.605583	    0.000000
6	53	    0.603676	    0.603676	    0.000000
6	54	    0.607923	    0.607923	    0.000000
6	55	    0.608790	    0.608790	    0.000000
6	56	    0.605526	    0.605526	    0.000000
6	57	    0.608598	    0.608598	    0.000000
6	58	    0.608572	    0.608572	    0.000000
6	59	    0.607306	    0.607306	    0.000000
6	60	    0.604513	    0.604513	    0.000000
6	61	    0.608745	    0.608745	    0.000000
6	62	    0.604214	    0.604214	    0.000000
6	63	    0.600405	    0.600405	    0.000000
6	64	    0.601869	    0.601869	    0.000000
6	65	    0.600078	    0.600078	    0.000000
6	66	    0.605101	    0.605101	    0.000000
6	67	    0.600377	    0.600377	    0.000000
6	68	    0.607592	    0.607592	    0.000000
6	69	    0.605552	    0.605552	    0.000000
6	70	    0.607909	    0.607909	    0.000000
6	71	    0.609595	    0.609595	    0.000000
6	72	    0.600055	    0.600055	    0.000000
6	73	    0.605106	    0.605106	    0.000000
6	74	    0.604241	    0.604241	    0.000000
6	75	    0.607603	    0.607603	    0.000000
6	76	    0.603711	    0.603711	    0.000000
6	77	    0.600408	    0.600408	    0.000000
6	78	    0.603830	    0.603830	    0.000000
6	79	    0.603588	    0.603588	    0.000000
6	80	    0.604516	    0.604516	    0.000000
6	81	    0.607031	    0.607031	    0.000000
6	82	    0.605757	    0.605757	    0.000000
6	83	    0.600099	    0.600099	    0.000000
6	84	    0.600707	    0.600707	    0.000000
6	85	    0.603680	    0.603680	    0.000000
6	86	    0.608890	    0.608890	    0.000000
6	87	    0.606233	    0.606233	    0.000000
6	88	    0.602278	    0.602278	    0.000000
6	89	    0.607462	    0.607462	    0.000000
6	90	    0.603539	    0.603539	    0.000000
6	91	    0.606791	    0.606791	    0.000000
6	92	    0.606207	    0.606207	    0.000000
6	93	    0.607753	    0.607753	    0.000000
6	94	    0.607196	    0.607196	    0.000000
6	95	    0.608076	    0.608076	    0.000000
6	96	    0.607831	    0.607831	    0.000000
6	97	    0.602297	    0.602297	    0.000000
6	98	    0.608453	    0.608453	    0.000000
6	99	    0.605423	    0.605423	    0.000000
6	100	    0.607849	    0.607849	    0.000000
6	101	    0.606362	    0.606362	    0.000000
6	102	    0.605018	    0.605018	    0.000000
6	103	    0.607904	    0.607904	    0.000000
6	104	    0.601468	    0.601468	    0.000000
6	105	    0.609259	    0.609259	    0.000000
6	106	    0.605507	    0.605507	    0.000000
6	107	    0.605180	    0.605180	    0.000000
6	108	    0.609667	    0.609667	    0.000000
6	109	    0.609337	    0.609337	    0.000000
6	110	    0.608768	    0.608768	    0.000000
6	111	    0.604183	    0.604183	    0.000000
6	112	    0.606368	    0.606368	    0.000000
6	113	    0.604525	    0.604525	    0.000000
6	114	    0.604283	    0.604283	    0.000000
6	115	    0.607075	    0.607075	    0.000000
6	116	    0.608205	    0.608205	    0.000000
6	117	    0.603172	    0.603172	    0.000000
6	118	    0.603308	    0.603308	    0.000000
6	119	    0.600483	    0.600483	    0.000000
6	120	    0.600634	    0.600634	    0.000000
6	121	    0.606847	    0.606847	    0.000000
6	122	    0.607273	    0.607273	    0.000000
6	123	    0.606841	    0.606841	    0.000000
6	124	    0.604600	    0.604600	    0.000000
6	125	    0.604469	    0.604469	    0.000000
6	126	    0.604917	    0.604917	    0.000000
6	127	    0.602431	    0.602431	    0.000000

7	0	    0.606766	    0.606766	    0.000000
7	1	    0.603370	    0.603370	    0.000000
7	2	    0.607855	    0.607855	    0.000000
7	3	    0.604614	    0.604614	    0.000000
7	4	    0.609732	    0.609732	    0.000000
7	5	    0.602873	    0.602873	    0.000000
7	6	    0.602518	    0.602518	    0.000000
7	7	    0.601200	    0.601200	    0.000000
7	8	    0.602132	    0.602132	    0.000000
7	9	    0.608026	    0.608026	    0.000000
7	10	    0.606380	    0.606380	    0.000000
7	11	    0.601799	    0.601799	    0.000000
7	12	    0.607363	    0.607363	    0.000000
7	13	    0.605148	    0.605148	    0.000000
7	14	    0.605982	    0.605982	    0.000000
7	15	    0.603730	    0.603730	    0.000000
7	16	    0.609673	    0.609673	    0.000000
7	17	    0.600265	    0.600265	    0.000000
7	18	    0.600805	    0.600805	    0.000000
7	19	    0.607877	    0.607877	    0.000000
7	20	    0.603437	    0.603437	    0.000000
7	21	    0.604113	    0.604113	    0.000000
7	22	    0.608360	    0.608360	    0.000000
7	23	    0.604071	    0.604071	    0.000000
7	24	    0.600960	    0.600960	    0.000000
7	25	    0.605633	    0.605633	    0.000000
7	26	    0.600912	    0.600912	    0.000000
7	27	    0.605560	    0.605560	    0.000000
7	28	    0.600103	    0.600103	    0.000000
7	29	    0.605830	    0.605830	    0.000000
7	30	    0.607991	    0.607991	    0.000000
7	31	    0.606868	    0.606868	    0.000000
7	32	    0.609200	    0.609200	    0.000000
7	33	    0.605846	    0.605846	    0.000000
7	34	    0.601483	    0.601483	    0.000000
7	35	    0.608932	    0.608932	    0.000000
7	36	    0.608718	    0.608718	    0.000000
7	37	    0.604001	    0.604001	    0.000000
7	38	    0.600132	    0.600132	    0.000000
7	39	    0.600851	    0.600851	    0.000000
7	40	    0.602027	    0.602027	    0.000000
7	41	    0.606512	    0.606512	    0.000000
7	42	    0.602650	    0.602650	    0.000000
7	43	    0.609389	    0.609389	    0.000000
7	44	    0.601660	    0.601660	    0.000000
7	45	    0.608632	    0.608632	    0.000000
7	46	    0.603120	    0.603120	    0.000000
7	47	    0.601332	    0.601332	    0.000000
7	48	    0.608897	    0.608897	    0.000000
7	49	    0.603925	    0.603925	    0.000000
7	50	    0.609209	    0.609209	    0.000000
7	51	    0.602334	    0.602334	    0.000000
7	52	    0.608038	    0.608038	    0.000000
7	53	    0.607569	    0.607569	    0.000000
7	54	    0.606405	    0.606405	    0.000000
7	55	    0.608998	    0.608998	    0.000000
7	56	    0.603203	    0.603203	    0.000000
7	57	    0.607317	    0.607317	    0.000000
7	58	    0.604557	    0.604557	    0.000000
7	59	    0.603305	    0.603305	    0.000000
7	60	    0.603147	    0.603147	    0.000000
7	61	    0.602548	    0.602548	    0.000000
7	62	    0.600173	    0.600173	    0.000000
7	63	    0.602347	    0.602347	    0.000000
7	64	    0.608394	    0.608394	    0.000000
7	65	    0.601656	    0.601656	    0.000000
7	66	    0.601279	    0.601279	    0.000000
7	67	    0.607112	    0.607112	    0.000000
7	68	    0.605657	    0.605657	    0.000000
7	69	    0.601411	    0.601411	    0.000000
7	70	    0.607963	    0.607963	    0.000000
7	71	    0.607684	    0.607684	    0.000000
7	72	    0.607923	    0.607923	    0.000000
7	73	    0.600613	    0.600613	    0.000000
7	74	    0.607073	    0.607073	    0.000000
7	75	    0.609582	    0.609582	    0.000000
7	76	    0.609245	    0.609245	    0.000000
7	77	    0.600193	    0.600193	    0.000000
7	78	    0.600914	    0.600914	    0.000000
7	79	    0.608142	    0.608142	    0.000000
7	80	    0.604118	    0.604118	    0.000000
7	81	    0.600124	    0.600124	    0.000000
7	82	    0.600475	    0.600475	    0.000000
7	83	    0.602156	    0.602156	    0.000000
7	84	    0.607693	    0.607693	    0.000000
7	85	    0.606880	    0.606880	    0.000000
7	86	    0.601153	    0.601153	    0.000000
7	87	    0.600895	    0.600895	    0.000000
7	88	    0.604198	    0.604198	    0.000000
7	89	    0.605710	    0.605710	    0.000000
7	90	    0.604200	    0.604200	    0.000000
7	91	    0.607345	    0.607345	    0.000000
7	92	    0.608259	    0.608259	    0.000000
7	93	    0.604374	    0.604374	    0.000000
7	94	    0.609692	    0.609692	    0.000000
7	95	    0.606653	    0.606653	    0.000000
7	96	    0.606030	    0.606030	    0.000000
7	97	    0.600970	    0.600970	    0.000000
7	98	    0.603765	    0.603765	    0.000000
7	99	    0.601687	    0.601687	    0.000000
7	100	    0.602381	    0.602381	    0.000000
7	101	    0.601728	    0.601728	    0.000000
7	102	    0.609370	    0.609370	    0.000000
7	103	    0.600304	    0.600304	    0.000000
7	104	    0.602341	    0.602341	    0.000000
7	105	    0.606443	    0.606443	    0.000000
7	106	    0.609886	    0.609886	    0.000000
7	107	    0.601585	    0.601585	    0.000000
7	108	    0.606636	    0.606636	    0.000000
7	109	    0.600800	    0.600800	    0.000000
7	110	    0.609727	    0.609727	    0.000000
7	111	    0.600754	    0.600754	    0.000000
7	112	    0.600924	    0.600924	    0.000000
7	113	    0.600203	    0.600203	    0.000000
7	114	    0.602909	    0.602909	    0.000000
7	115	    0.608617	    0.608617	    0.000000
7	116	    0.607083	    0.607083	    0.000000
7	117	    0.604062	    0.604062	    0.000000
7	118	    0.609512	    0.609512	    0.000000
7	119	    0.601281	    0.601281	    0.000000
7	120	    0.609773	    0.609773	    0.000000
7	121	    0.603713	    0.603713	    0.000000
7	122	    0.608626	    0.608626	    0.000000
7	123	    0.608032	    0.608032	    0.000000
